"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
40,200,"wclust","proxyonly",2.07626726794417,NA,NA,NA,NA,1.97929006070917,NA,NA,NA,NA,NA,1.76271567598136,1.71319389132241,1.55110581781742,1.92504524227061,62.89,2.53442644653785,2.40610341932347,2.71901886065927,0,0,2,1.77916560982621,1.72427396485268,1.51268409800537,1.66957549194583,60.5,2.74947126324466,2.47928970796176,2.62258206890838,0,0,3,1.75404988290383,1.8134079807869,1.4403438012175,1.6855667250873,58.8,2.61368139411916,2.28590885246014,2.29683326901567,0,0,147,1.67727181273103,1.97519522908765
40,200,"sclust","proxyonly",2.08734071739526,NA,NA,NA,NA,1.96683220296371,NA,NA,NA,NA,NA,2.00061356006435,2.07249078192161,1.48375834598265,2.51156539487541,15.37,2.72820802219528,2.4198379709804,2.63590830383456,0,0,2,2.01504047674178,1.95157595459432,1.44745411375221,2.56021438190957,13.93,2.1694671369653,1.93683030196118,2.48191007631491,0,0,7,2.00266163684518,1.86840358237843,1.40892092471731,2.13641480317078,14.88,2.12224359705601,1.84237264862809,2.13020704358172,0,0,2,2.27993937788461,3.30047637317875
40,200,"sregular","proxyonly",2.22738263794121,NA,NA,NA,NA,1.94512054824719,NA,NA,NA,NA,NA,1.58890296607854,1.61462325214813,1.7504262664501,1.70505182518433,99.98,2.39603881186041,2.2406392394035,2.11334964276001,0,0,2,1.55439962078752,1.62170999751888,1.71034898165256,1.68326811750984,99.89,2.37092035380251,2.19232218857604,2.06047393702038,0,0,4,1.53548063959821,1.5168695117992,1.67446403029386,1.6352014688781,99.41,1.94301545370535,1.85110686377888,1.96156880418598,0,0,148,1.49424297448309,1.89476699392104
40,200,"random","proxyonly",2.21816869768578,NA,NA,NA,NA,1.97398351536092,NA,NA,NA,NA,NA,1.66404851394338,1.8180916295384,1.72540917229876,1.74922155763916,96.94,2.35004689387502,2.23775290396268,2.25391980510926,0,0,2,1.53732563754907,1.6965168749527,1.68182326850613,1.73724212031122,97.29,1.94566570202536,1.75277665986719,2.12803148631208,0,0,2,1.52555861316016,1.5884635914338,1.59886145028863,1.69278492319642,97.29,2.04685376241406,2.00728150459242,2.53504416472295,0,0,2,1.50077462059224,1.99401788619955
40,200,"wclust","proxyonly",2.24671787307152,NA,NA,NA,NA,2.17078923896691,NA,NA,NA,NA,NA,2.01798140758012,2.20213137868813,1.51609424715158,1.64164492554984,47.55,2.71960891407626,2.4737739167453,1.66161132701833,0,0,2,1.93288944697591,2.03187979568732,1.49042320099077,1.6630588234776,53.75,2.2314056226152,1.88802223312051,1.6097424412791,0,0,7,1.78873553882815,1.92124554661557,1.44111400564581,1.72293607885378,53.6,2.88581624569805,2.53092445011726,1.80511082721338,0,0,144,1.76483212275411,2.22400447107568
40,200,"sclust","proxyonly",2.3366953001522,NA,NA,NA,NA,2.37197111414029,NA,NA,NA,NA,NA,1.94464401950996,1.86508665079411,1.34198923048847,2.09696237633826,23.29,2.43403094883903,2.35268216236042,2.38910213085672,0,0,2,1.90016193279117,1.84789072499208,1.31200235397136,2.04771337975855,17.44,3.23694728553836,3.30885885110639,2.57915358103803,0,0,2,2.14159498117519,2.32137502464116,1.33962282707241,2.0821517489967,14.62,1.92751278001867,1.81790793024181,3.13066938528605,0,0,47,2.10387653239101,3.24770377108171
40,200,"sregular","proxyonly",2.35810912743901,NA,NA,NA,NA,2.31784408865574,NA,NA,NA,NA,NA,1.73391315031293,1.76950519951697,1.81349717521787,1.85027146971625,100,3.17514213743095,3.72864047316544,2.8545633970893,0,0,2,1.6992985683577,1.7324641092749,1.87123345309366,1.82421924284455,100,3.59594083165111,4.00738101869699,2.70284503824416,0,0,2,1.59878769184702,1.58658852828262,1.80154449418564,1.73834188299032,99.97,2.49514469679036,2.6842790144087,2.53035295582075,0,0,148,1.54110001993646,2.31220881140647
40,200,"random","proxyonly",2.35847973013314,NA,NA,NA,NA,2.321926539517,NA,NA,NA,NA,NA,1.73588376257163,1.70789129173126,1.81653588644379,1.81775407636806,99.73,3.2272461439566,3.65436940297635,2.78348775871932,0,0,2,1.71299656219951,1.66841533347265,1.87684786135909,1.7521021618706,99.55,2.52453442722456,2.9346004817621,2.69171652051332,0,0,2,1.73358798857817,1.66600681402972,1.75103549745998,1.73154986170194,99.21,2.8655180627886,3.24595678654674,2.68350516306499,0,0,149,1.611648015664,2.31176973727317
40,200,"wclust","proxyonly",2.35828722223022,NA,NA,NA,NA,2.31613397207641,NA,NA,NA,NA,NA,2.08380664615952,2.31716305114633,1.70310103797667,1.90425560658076,39.42,2.72194581598334,3.02634341986543,2.66835159244204,0,0,2,2.04646748530317,2.12659680165662,1.7240215180784,1.84545523117353,44.28,2.43926257000589,2.67105816894969,2.40245058365546,0,0,2,2.05215314018059,2.14397547072499,1.66276232138307,1.83034672389751,47.97,2.31121299006832,2.60996599801538,2.72161764138156,0,0,98,2.06176358480462,2.32801120190256
40,200,"sclust","proxyonly",2.4874291841284,NA,NA,NA,NA,2.50757507615654,NA,NA,NA,NA,NA,2.38018716301158,2.0983523271878,1.52011970631251,3.19264006615829,16.72,4.26306438758461,4.83421493141141,3.25928636858708,0,0,2,2.29588394301321,1.95404505445194,1.55233635279115,2.83544890302289,16.32,5.20474947864168,5.60390238134454,3.0232478463081,0,0,6,2.13075035314488,1.91076229571939,1.51185608361044,2.56444566527486,15.66,3.07779083477704,3.45888413142612,2.7960227626339,0,0,46,2.09347621720229,2.47604175559816
40,200,"sregular","proxyonly",2.60937615580993,NA,NA,NA,NA,2.31801563365538,NA,NA,NA,NA,NA,1.6958703350304,1.71267801019795,1.88940493532051,1.8725713546405,99.92,3.04167110393729,2.81163776153091,2.56449138793388,0,0,2,1.62016576619294,1.61126244991741,1.88115211655078,1.84878427992272,99.96,2.91034241429356,2.66226158899384,2.71724199806858,0,0,3,1.5831852683068,1.53987540367908,1.78884552181973,1.78418725305952,99.76,2.78665080510498,2.54474668749171,2.46370316582022,0,0,2,1.60594838958262,2.35133536331646
40,200,"random","proxyonly",2.63734381680342,NA,NA,NA,NA,2.35288209257472,NA,NA,NA,NA,NA,1.85297971501892,1.67487731977047,1.83921544766557,1.84995065063147,97.28,3.20277879664598,3.08937449724429,2.60625451851967,0,0,2,1.8182390250288,1.62796742666031,1.79883617433551,1.76452073389169,96.88,3.27673778170377,3.08205883133633,2.64012688526235,0,0,6,1.69475424502138,1.56678701199686,1.77209136049555,1.69177489408337,96.87,3.06878131281711,2.87949275539485,2.47083533965757,0,0,2,1.6389015258974,2.64534261167568
40,200,"wclust","proxyonly",2.6326056683667,NA,NA,NA,NA,2.34224441484755,NA,NA,NA,NA,NA,2.05409320375136,1.85413508787926,1.77116178965582,2.51510103613242,56.54,3.19812352819551,2.73734689720124,3.83606535003667,0,0,2,1.98029065564084,1.862396331061,1.69831814897964,2.48950545565363,63.25,2.83227672751087,2.57234255392938,2.70455601479879,0,0,3,1.85908266794316,1.67546044438147,1.60107129787892,1.95152912650117,64.93,2.82188917453681,2.58827931866377,2.46117552558924,0,0,2,1.81381915333027,2.32634718922523
40,200,"sclust","proxyonly",2.61417729811116,NA,NA,NA,NA,2.32277504726086,NA,NA,NA,NA,NA,2.99223705532514,2.96818764297205,1.36851659467209,2.24783872480174,16.67,3.31645082121234,2.98399400906371,2.52540715320162,0,0,2,2.73293320349931,2.90844791169488,1.38066672847238,1.92194971854698,16.1,2.2177281443602,1.87340302553626,2.29115393833139,0,0,4,2.37199038437293,2.5626489964306,1.2821765854608,1.98755745973606,24.42,2.62756949929614,2.33970671616419,2.42979853490428,0,0,49,2.33814080969285,2.3339010014496
40,200,"sregular","proxyonly",2.18122586582185,NA,NA,NA,NA,1.94797881224285,NA,NA,NA,NA,NA,1.49389909143001,1.49469957110849,1.62200679085613,1.72467772481173,99.91,2.27260204286134,2.49080174312288,2.52510325134866,0,0,2,1.48367841911056,1.44650212436351,1.61689735730031,1.69152418462047,99.87,2.22763588698675,2.39992712119055,2.24620786037303,0,0,2,1.44029394561738,1.43931285244932,1.58656368281145,1.6690989668135,99.36,1.93707388730975,2.03659963771309,2.18997485267411,0,0,99,1.41867792134333,1.92786976200241
40,200,"random","proxyonly",2.1831654746481,NA,NA,NA,NA,1.9339303287065,NA,NA,NA,NA,NA,1.5954034737526,1.78515600160304,1.70275631460352,1.72793953907845,99.64,2.72963083971338,2.980885841445,2.62005336289672,0,0,2,1.53669557326172,1.63299221882125,1.61382456580482,1.69077812201549,99.26,2.54120297031419,2.70373233800676,2.53808377529518,0,0,2,1.52805997485461,1.58517313378785,1.60603024681622,1.62560728111196,97.58,2.45604270061754,2.61875728379455,2.61999686617453,0,0,99,1.47486006093715,1.94441412833376
40,200,"wclust","proxyonly",2.28529357342556,NA,NA,NA,NA,1.96593273937823,NA,NA,NA,NA,NA,1.81013068552728,1.72706854716832,1.49936842746935,1.83690039858447,60.61,2.36904988146557,2.49757936318706,2.6195596474675,0,0,2,2.00819304823422,2.12846734326922,1.43804048996818,1.63453702890528,59.98,2.76056766092771,2.93648870728487,2.90298781625023,0,0,6,1.810583859489,1.75799530008743,1.40926042791155,1.68129123885215,58.73,2.04686239873923,2.17787995778325,2.20422776137343,0,0,2,1.73429355210881,1.92585487604261
40,200,"sclust","proxyonly",2.31784165739122,NA,NA,NA,NA,2.20024778645088,NA,NA,NA,NA,NA,1.92583629389959,1.8760838936543,1.39967157595233,3.07472796188109,15.03,2.79579162456225,2.6276341387456,3.24804428397082,0,0,2,1.87192829625822,1.74840553779399,1.37081721972707,2.81563071613454,14.44,2.39686445914897,2.48092946295863,3.48948538751976,0,0,3,1.84973119066759,1.78519249186306,1.4073740315554,2.34766268198264,13.54,1.93445645420347,2.0322220525383,3.12909905284171,0,0,136,1.86750362615418,2.17302617529723
40,200,"sregular","proxyonly",2.27536051699865,NA,NA,NA,NA,2.41765003484193,NA,NA,NA,NA,NA,1.65885230981347,1.78010067601875,1.92416385372949,1.79648239916204,99.67,2.29212333827017,2.42379252908554,2.23212586375298,0,0,2,1.61356630381193,1.71062594078118,1.85013505534751,1.83687834771276,99.17,2.45871858159856,2.56726398850802,2.32890476726262,0,0,7,1.55802053365377,1.62773810690321,1.81767629497148,1.71901407631543,99.57,2.32217526034783,2.50134108037367,2.23513090780492,0,0,2,1.50116204385603,2.38813841588043
40,200,"random","proxyonly",2.27545709426528,NA,NA,NA,NA,2.418222807458,NA,NA,NA,NA,NA,1.58520849948062,1.66615233066338,1.83032374582329,1.70614745286884,98.96,2.48860584289189,2.64452856542351,2.98387492433005,0,0,2,1.5919754007501,1.79203463460281,1.79432521294366,1.72923197580916,99.12,2.72068417159624,2.92226277688195,2.6639500544838,0,0,7,1.53840958974703,1.71880906090664,1.71702353730281,1.6139392068113,99.19,2.82465030744586,2.96575154604979,2.56626176553642,0,0,2,1.47460691967475,2.40916448941424
40,200,"wclust","proxyonly",2.28572772854729,NA,NA,NA,NA,2.3241661784601,NA,NA,NA,NA,NA,1.97797476671833,2.31975078482902,1.62058468444447,1.77125966562943,48.97,2.8387939347198,2.99318815394764,2.78177927915695,0,0,2,1.97924564302983,2.33756597301291,1.60222076158595,1.68763965934103,48.51,2.78032047977938,2.95536583052027,2.90685551869518,0,0,7,1.82068261803218,2.0643413398704,1.45301898064424,1.57061690215602,53.61,2.33494425861084,2.51253972588596,2.39653241452094,0,0,51,1.76368591125954,2.32008631056661
40,200,"sclust","proxyonly",2.43395693331029,NA,NA,NA,NA,2.7528191377961,NA,NA,NA,NA,NA,3.26592392683571,3.55686399500455,1.33126327259345,1.95465265358718,15.01,3.36188082136549,3.28140414126845,3.19665837925332,0,0,2,2.88725839110822,3.29389832966317,1.28924833182764,1.81118484045655,12.2,3.88418282824405,3.98423960527229,2.23212060134098,0,0,6,2.59919209149133,2.8830870218154,1.33637897062376,2.46002023103996,13.13,2.33547937333094,2.51990615391762,3.20506475757814,0,0,180,2.43822798111999,2.43276433903347
40,200,"sregular","proxyonly",1.98804536581154,NA,NA,NA,NA,2.06363647280082,NA,NA,NA,NA,NA,1.57197078418696,1.56155250915354,1.6720138976577,1.71438298356442,99.99,2.44732803358786,2.26037112148499,2.26253144983999,0,0,2,1.5477734053509,1.4211397184026,1.57911877091181,1.64014078128031,99.71,2.12642373678268,1.9328544892871,2.14730003846748,0,0,3,1.50193639528634,1.33266706236448,1.5219576280331,1.57809083462893,99.64,2.12605777819362,1.98594215707722,2.33302338160319,0,0,148,1.46075798182295,2.02180694116783
40,200,"random","proxyonly",2.01258472019981,NA,NA,NA,NA,2.13984816532132,NA,NA,NA,NA,NA,1.69946696564781,1.51173031797051,1.68330719038506,1.63063229881968,97.1,2.65777626544457,2.49596633992153,2.24839360230553,0,0,2,1.65129372832603,1.50775478385169,1.62415374880917,1.53282021879432,97.02,2.64217967836038,2.40223339758253,2.16457712093797,0,0,6,1.59291020995217,1.44858986350604,1.60129148485579,1.52288097689055,97.93,2.15452834565208,2.01889561456473,2.21505990653179,0,0,52,1.58654866633894,2.06975324910577
40,200,"wclust","proxyonly",1.98693902212578,NA,NA,NA,NA,2.01550791620543,NA,NA,NA,NA,NA,1.80136920876934,1.78857941769371,1.65823906548514,1.95814881123305,48.55,2.40760658076548,2.25990853962511,2.25044517294765,0,0,2,1.75689458492823,1.73438328547207,1.67215951512836,1.91421840076242,48.74,2.03241077493939,1.81919077725482,2.27707237883255,0,0,4,1.69574686747356,1.64180640263617,1.6296067086714,1.84740777125931,56.59,1.97183705099429,1.79582577854388,2.27774153178421,0,0,2,1.74199558835108,1.97671096084043
40,200,"sclust","proxyonly",1.99980731512051,NA,NA,NA,NA,2.10684196197028,NA,NA,NA,NA,NA,2.3708943602611,2.17175672106139,1.55391188580236,2.5411112951299,18.76,3.07770403835005,3.10636060339849,2.80557795965268,0,0,2,2.15800816905971,1.99912787517657,1.53388012382585,2.50295182841362,18.81,2.61504808135702,2.60468909764641,2.77353681788976,0,0,6,2.04043525422832,1.85021174947859,1.53063344083128,2.72720666888224,20.26,2.03338308923987,1.87763076864321,3.12501463077236,0,0,47,1.71704835975143,1.99741039575907
40,200,"sregular","proxyonly",1.83963666669949,NA,NA,NA,NA,2.22696864099536,NA,NA,NA,NA,NA,1.53714659485017,1.57451143545098,1.55694144878854,1.59734469140771,100,2.50801832848458,2.56064683707746,1.92038901077732,0,0,2,1.46795958601658,1.52952076083547,1.54157376091349,1.53008293864206,100,2.28108958303033,2.24394189036782,1.89327993867856,0,0,6,1.40279215445764,1.3976799247444,1.51721338205906,1.49881789020197,100,2.21768618686369,2.12240339817161,1.81261711681638,0,0,106,1.37903191344731,2.23709216649776
40,200,"random","proxyonly",1.88371745135954,NA,NA,NA,NA,2.22682815226438,NA,NA,NA,NA,NA,1.57694960408325,1.61217351719321,1.6023311742598,1.59324300890448,99.57,2.32775604111609,2.32133302074916,2.10927802363862,0,0,2,1.56619717798652,1.6283472138956,1.56333644606634,1.56818789417497,98.77,2.19913413399314,2.15780010164237,1.99676809023271,0,0,7,1.54698487577107,1.60675582877122,1.49361401079419,1.53783471376078,99.25,3.04378028871506,2.94730447125411,2.05649214544531,0,0,100,1.52609049699508,2.22152825837035
40,200,"wclust","proxyonly",1.85800067606181,NA,NA,NA,NA,2.25951888485441,NA,NA,NA,NA,NA,1.66838284527708,1.68159935651579,1.70853489207918,2.14964074073454,60.93,2.49314547296013,2.37406948974638,2.46684556108577,0,0,2,1.63237769046899,1.62768923740691,1.66419222160968,1.99753431714429,54.26,4.2815720040822,4.23909553652664,2.35243215055403,0,0,6,1.61697516593514,1.580872377375,1.63746277036411,1.8583065442314,56.7,2.40197208980552,2.32738388999374,2.39633609002435,0,0,144,1.50525151199224,2.2499314199527
40,200,"sclust","proxyonly",1.93803381134301,NA,NA,NA,NA,2.35250633635196,NA,NA,NA,NA,NA,1.85029533603725,1.78046457801632,1.36125371174889,1.61088563141542,17.22,2.31214330418936,2.23778074016641,1.83411019501508,0,0,2,1.7326181846314,1.63294027114854,1.29308035365588,1.82560252617554,18.29,2.19506030635213,2.11616345362497,1.80432248867189,0,0,6,1.77321732259093,1.7049103110849,1.30078398127751,1.74910618679095,19.12,2.22064041798718,2.12359445793818,1.73457553767026,0,0,2,1.79651565525775,2.29431672023826
40,200,"sregular","proxyonly",2.15889723577585,NA,NA,NA,NA,2.20548941616059,NA,NA,NA,NA,NA,1.54906612036808,1.68961539636744,1.87379563228444,1.90478584578447,100,2.58123263853124,2.6822599015457,2.40593759726327,0,0,2,1.50760478136756,1.66290195298234,1.88227123734525,1.93374291634392,99.7,2.49885695743315,2.63926498581086,2.4686905624535,0,0,2,1.44215525560808,1.54569819914759,1.8407834413862,1.92166977118096,99.99,2.7164609295566,2.85205223738696,2.53742612714012,0,0,50,1.39765557373116,2.20259187337824
40,200,"random","proxyonly",2.16786104508082,NA,NA,NA,NA,2.23016625505868,NA,NA,NA,NA,NA,1.65852110094524,1.59991671720765,1.88897546487499,1.76120593500558,98.69,2.62781097295329,2.74451089480419,2.36716750753693,0,0,2,1.62222947612417,1.60060347374936,1.75876581012179,1.73835633745036,98.79,2.54732338389163,2.62964903707922,2.51251702092433,0,0,2,1.60596484694328,1.56929564973785,1.67806196919689,1.62513204126105,98.47,2.36727125033197,2.46755869495655,2.32911496274981,0,0,50,1.5550720375748,2.23537730629329
40,200,"wclust","proxyonly",2.17306089610627,NA,NA,NA,NA,2.18160200358125,NA,NA,NA,NA,NA,2.31261313804531,2.43734618707646,1.52689449154803,1.95768363034201,49.59,2.43469487035704,2.58099662906967,2.01512001995719,0,0,2,2.1203404916772,2.07328621322787,1.52181189978218,1.95974776001381,52.58,2.47841567390325,2.53351160406402,2.10808253251003,0,0,4,1.8281456592096,1.88355496078558,1.48824219168072,1.93764407605687,55.7,2.93051889355139,2.99408647664192,2.30231404684805,0,0,193,1.75259393162706,2.18240212322496
40,200,"sclust","proxyonly",2.15952396986428,NA,NA,NA,NA,2.2080885271508,NA,NA,NA,NA,NA,3.47060645206783,3.21774488551459,1.33030532485136,2.5854832033056,17.7,5.27359681819162,5.48822189467698,3.39296346988643,0,0,2,3.1963468025098,3.05754417590565,1.32563356005908,2.6293016041638,17.19,4.53570373044343,4.6005591880806,3.12657961418372,0,0,7,2.30298760148585,2.24229584390158,1.44655894338567,3.80675859855816,16.21,2.18173298011898,2.31108370194953,3.02607785908407,0,0,134,2.66625417900403,2.47848712127704
40,200,"sregular","proxyonly",2.0151387155366,NA,NA,NA,NA,2.25316920819359,NA,NA,NA,NA,NA,1.50287264955487,1.49459854673267,1.68126135127911,1.62178074456465,99.72,2.59046457186568,2.37944323877197,1.86410707292648,0,0,2,1.47063916564241,1.45208994505416,1.64078174268264,1.62388663675419,99.93,3.38695421279617,3.48072491393923,1.82408450763121,0,0,2,1.4226265254068,1.45695714194512,1.63976381207558,1.53733340870128,99.84,2.75015263863136,2.8106062049915,1.92584230915704,0,0,148,1.44319142203653,2.26524575303078
40,200,"random","proxyonly",2.01436862399493,NA,NA,NA,NA,2.25782499414638,NA,NA,NA,NA,NA,1.5428076170362,1.49807023843776,1.51448674660808,1.5165313835434,99.87,2.79228384722907,2.71630094217223,1.72565456965028,0,0,2,1.58871488046716,1.43890484929924,1.48835437765728,1.488855070809,99.52,3.98236565761819,4.15694231703424,1.68514149611749,0,0,7,1.48597769845525,1.47783459126609,1.48877010822976,1.44186954754261,99.89,2.77462856306755,2.83696516873248,1.79894615745489,0,0,2,1.46383343997191,2.32871852928229
40,200,"wclust","proxyonly",2.02315807386285,NA,NA,NA,NA,2.27946996075924,NA,NA,NA,NA,NA,1.62544322570777,1.63435314372105,1.58941289872545,1.81722172040953,58.21,2.98704963271796,3.06311629647535,2.34554208386557,0,0,2,1.55043450133034,1.54723456000861,1.5550555481858,1.91269268222407,64.1,2.92467818121774,3.016669217311,2.42771229551368,0,0,3,1.48013938076451,1.54410011491464,1.52315027800164,1.80387751090887,56.91,2.81425070926519,2.8843863101696,2.25230185237085,0,0,2,1.49578494002483,2.29432189520696
40,200,"sclust","proxyonly",2.14604555900905,NA,NA,NA,NA,2.42967723976568,NA,NA,NA,NA,NA,2.13353805219618,2.26659740489891,1.42261305574682,1.89835381488442,10.81,2.69813775466925,2.64136871355099,2.65541784336391,0,0,2,1.99917692164732,2.02757356965257,1.41541387429072,1.75221691317316,10.62,2.93407516205359,3.01590295622489,2.65989162087735,0,0,6,2.17023378906183,2.31278110816964,1.3683344060896,1.95409637352122,11.22,3.05412748872373,3.15704217185833,2.40422776359042,0,0,46,1.96546906505126,2.46223840419828
40,200,"sregular","proxyonly",2.23709449311922,NA,NA,NA,NA,2.37431479393786,NA,NA,NA,NA,NA,1.56210856659271,1.72447869621564,1.71845201258405,1.78405603446643,100,4.00596582001709,3.69162720328642,2.00246746304168,0,0,2,1.54286038151679,1.6811154790319,1.6826115313166,1.71984252832831,100,3.29927303607723,3.09602902830952,1.95427078160677,0,0,4,1.48143947746401,1.60628618551984,1.60402323226764,1.65129498922962,99.99,2.31382898228193,2.26757592197256,1.88862037332113,0,0,2,1.42248818944805,2.33530901593396
