"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"sclust","complete",1.90625338739624,2.02053694080267,1.54233123916417,1.5670342183702,86.26,1.99247535235548,1.99901126932947,1.64256005405093,85.98,100,3,1.88804350305544,1.98160871112402,1.55192610058177,1.70741157913169,90.63,2.03847310453995,1.97246328660273,1.81997139819211,0,81.1348546742067,2,1.90902358883619,2.02930815542554,1.52341280018752,1.74180265738956,89.08,2.01242642948198,2.03768220044192,1.84584707061505,0,74.9171997918307,5,1.98028468054687,2.08385199558782,1.58587487808638,1.6738161166024,95.25,2.03576137567875,2.09537523817801,1.77722063988632,0,60.8529951461929,143,1.93999711257009,2.0430383926645
10,200,"sregular","complete",1.63739262076838,1.49645893900678,1.80974403384871,1.80475582633859,97.65,1.71449319638309,1.89617016788554,1.80152595391065,95.53,100,2,1.65034163259045,1.49751777229829,1.8646545337714,1.81747228777937,97.32,1.7741675999085,1.9883736682134,1.83622142895531,42.19,91.2411833103407,4,1.65724392038953,1.50670711076816,1.89507849387956,1.89124134573205,97.14,1.83053100173798,1.98193944620234,1.86206481485684,19.72,84.8947724948253,8,1.72117136528465,1.61482325189369,1.93847662637703,1.95070813600697,95.79,1.82996938790096,1.89198247800178,1.94181811848496,0,56.6166281800578,162,1.69237776995743,1.77307935396828
10,200,"random","complete",1.67267220135787,1.48919160865867,1.73049089716219,1.77433897214447,97.74,1.78686091332613,1.90432038771335,1.7276813144546,95.94,100,5,1.67803302542235,1.47074657863589,1.72325911653512,1.79074631887472,97.38,1.77905897365224,1.90258384833934,1.7559475634651,16.9,91.203504178698,5,1.71495734372038,1.56517301109815,1.73343765380253,1.77746773279186,97.96,1.83585067531092,1.99966305391878,1.85084658079079,0,76.9726469086969,5,1.75547447812263,1.59047065684602,1.72952362375471,1.7551171484023,95.41,1.85521182892532,1.99001553790532,1.84540672523145,0,56.8743768152897,153,1.67238529907359,1.80883151353823
10,200,"wclust","complete",1.63822541568855,1.4919735346932,1.76003477124345,1.82932182066941,94.78,1.76669539086533,1.8641044093698,1.86598672134707,90.97,100,3,1.69247768824208,1.56102863289083,1.73196595400391,1.83844480223305,93.06,1.89573762091572,2.07143654711127,1.84381682695406,0,86.9955071912715,5,1.70779417447611,1.53404119537846,1.719860542103,1.8939337051955,91.94,1.9641588525752,2.06374584253082,1.88426342279228,0,73.2033567323459,5,1.76971571165517,1.63944252349325,1.74020302286038,1.9722001155498,93.94,2.05216537382525,2.02964771453642,1.92679924421222,0,61.0130800832661,201,1.64643002242491,1.80360581449353
10,200,"sclust","complete",1.71341092779223,1.50224763376469,1.73228466414319,2.06499169293248,90.56,1.82113837916693,1.8558520036682,2.27712270879129,88.77,100,6,1.74123903810602,1.53484657829212,1.7486923483667,2.0222100876717,82.89,1.85062624068485,1.947301227286,2.24918305716888,0,88.3900343133205,4,1.82404436754926,1.70385450382231,1.76551822860246,2.04299594163235,73.92,1.94788581449189,2.01286689783046,2.31014153094048,0,70.4318989149129,5,1.71786779026016,1.54169122643251,1.78266402223073,2.12749272283935,90.48,1.88002006570944,1.87487577669324,2.34076706241807,0,62.1832101379943,184,1.71268476944055,1.8130834763771
10,200,"sregular","complete",1.72006805480901,2.02909736948559,1.88808574643342,2.01334783900933,98.49,1.77538564188454,1.71310948585217,1.91265199179269,98.37,100,4,1.74317282443702,2.02522088832413,1.94845551552078,1.99334704271651,98.21,1.79976468202667,1.79348608683663,1.92851793480097,41.99,91.0190499909501,8,1.75076029886502,2.02626786882635,1.93024613882176,2.01334428003475,98.9,1.87251836194968,1.90059663575524,1.9155317028012,37.59,84.6807407879226,13,1.79605220847556,1.95336500244681,2.0111569091401,2.07202339967121,97.9,1.89744367376523,1.92182730444692,2.02016547190538,0,55.9850440460002,216,1.72299219673203,1.8491191329289
10,200,"random","complete",1.75439044774416,2.03962542491864,1.91651006247374,1.91276488613557,97.97,1.82117094059743,1.75878329601384,2.0138980505065,98.64,100,3,1.78316210887715,2.11931199765375,1.97799240683781,1.9588235610684,96.91,1.87082912502587,1.93794847953432,2.07754364464954,1.33,90.2363598048588,6,1.79730379638141,2.15901960131961,1.9741847739109,1.95826350739334,97.1,1.9117669670931,1.99973927282114,2.1233285265459,0.07,81.1335075601766,8,1.83812993271169,2.173545460748,2.06148922008712,2.06612609476247,95.13,1.9210128380601,1.85958867946765,2.21080930024291,0,49.5351525609476,102,1.76732294229123,1.84768705242533
10,200,"wclust","complete",1.82705657073016,2.06490716856337,1.90806971495926,1.90865262028221,96.15,1.73238167105756,1.58411600897697,2.07330801165879,96.54,100,4,1.86653396327731,2.11749353437534,1.87714973739771,1.90540106687158,95.96,1.82160082029204,1.71768869104299,2.13052557857561,27.97,87.1383369863797,8,1.87438581319953,2.22489898103565,1.84158658432686,1.9631226764897,96.4,1.87705458581663,1.78777050301421,2.18605667058736,0,68.0506152697714,5,1.87472298981677,2.14003343448223,1.8175575005889,2.01271278776394,97.17,1.90236824908034,1.71183461595686,2.18912510310369,0,44.0381900176356,102,1.8416406603673,1.80960130828143
10,200,"sclust","complete",1.81319743258575,2.01241065623602,1.58145236865027,1.69813044354171,83.8,1.76014078550254,1.64281053895462,1.68287313489654,85.5,100,2,1.83632816764315,2.050132530202,1.58618255826633,1.66361239175546,85.66,1.80832711937981,1.73007586049243,1.78114008207614,14.6,89.6129558562371,6,1.86215711432899,2.07695030009138,1.58261125139696,1.73824747887271,88.4,1.85656364650599,1.69040748585403,1.94883351354215,0,78.6920380262701,8,1.91778946774828,2.12582068918833,1.62575635240173,1.83913498395084,92.45,1.93027313666028,1.73074641571141,2.00120148801854,0,50.3913283162903,95,1.90876660411323,1.82717115003447
10,200,"sregular","complete",1.70361944207599,1.81920330655953,1.70916862157021,1.81141245402217,97.75,1.76046650796399,1.75155034350119,1.74628435730793,96.67,100,6,1.6758360115383,1.84729981516189,1.74380268331095,1.82754575334963,98.58,1.73171405702538,1.65758173687229,1.88198052923065,2.48,87.0302486947349,2,1.70794141511608,1.75582673830765,1.75625435010559,1.84481569682939,97.97,1.74360383774077,1.71557699531814,1.85101207711449,8.98,85.4878928721122,10,1.71730105806145,1.82418476572614,1.84397340234872,1.86920504050265,95.65,1.74876855874591,1.65133633108675,1.87216439430679,0,58.9634155883274,152,1.72134832069688,1.77626271374433
10,200,"random","complete",1.65611757454629,1.77689505527514,1.71817797852121,1.73166619075897,97.06,1.70754485955884,1.63425049520706,1.73293123269024,95.53,100,3,1.68905625934804,1.7702096054247,1.75356820235304,1.71909144902601,96.43,1.80933307091467,1.70340896903174,1.74526046420886,1.26,89.5196734713583,6,1.72877093146064,1.75470271648633,1.7831075316546,1.69707055801673,97.06,1.9050504919695,1.80667456326844,1.73669877135089,0.41,81.8158835402496,13,1.70517966864217,1.82428024701717,1.83957745443735,1.81063790493161,92.53,1.77266631928383,1.58794148892716,1.81442593780144,0,55.3709412795739,154,1.68196772121889,1.7250927827412
10,200,"wclust","complete",1.71542745801249,1.96269851015628,1.69388570508068,1.73056656096921,97.1,1.73106728347711,1.43939145770011,1.89458782811793,95.68,100,2,1.73597505381109,1.99098255651505,1.70204955768354,1.75347038538704,96.77,1.77772567592371,1.53873638457983,1.93041716250232,0.14,89.4213986335153,4,1.7625608680439,1.92340769241676,1.73572773725121,1.80325080326533,97.31,1.86039933540169,1.70177406114477,2.0244815933675,0,78.6342645523311,8,1.7753890288175,2.00359965604192,1.78020034456541,1.83242502330089,98.48,1.82931161601256,1.70629045369952,2.05687041819856,0,54.0804556031652,202,1.73052249270466,1.75765158580508
10,200,"sclust","complete",1.74562117141157,2.17838166535104,1.52098816350644,1.74899097807796,95.13,1.75648563009415,1.64698856487204,1.78414915566691,94.25,100,2,1.83053349407188,2.26836555423877,1.51676278776405,1.80649243278285,76.29,1.82973019898556,1.72743486704938,1.81924691187746,0,74.1868455159063,2,1.85310576956213,2.28716770978819,1.53007429514358,1.79980532409911,82.22,1.82925182416859,1.69350431916244,1.89263581648147,0,66.7265963045949,8,1.8649854273948,2.2639716425802,1.54637101749851,1.84016909109283,94.89,1.88692496523214,1.72241306335335,1.80882698783701,0,56.6660629686356,184,1.77383248343604,1.77917689874583
10,200,"sregular","complete",1.61803109858093,1.48309637083094,1.69330186725261,1.73045736439553,96.85,1.68320748819219,1.65248625371742,1.7044139858133,95.31,100,2,1.65307033972437,1.47219365958152,1.73291102979039,1.76732758782284,97.15,1.73630861380776,1.73298334679379,1.74704241952554,26.56,90.5932222075251,4,1.66381405399896,1.50335989823169,1.74768294971717,1.78160106275896,97.76,1.73227123085957,1.6897935971108,1.80336330337838,0.05,78.521580046276,5,1.73437219176941,1.60394201327696,1.85895576599563,1.88768263601964,95.58,1.83292697682055,1.76808994556111,1.86210290613424,0.09,63.914414288717,152,1.67715240263233,1.72588022793597
10,200,"random","complete",1.65524432853961,1.37994181124926,1.74542829372414,1.75148068858348,97.69,1.72819478935996,1.69239205977873,1.79165435055042,96.91,100,4,1.68565017673519,1.40312172304672,1.79422906688711,1.74511148041311,97.3,1.76178362758047,1.74757254561126,1.76395268787638,53.98,91.023156075399,6,1.69147295523758,1.43742517486953,1.80700874905795,1.80939331429593,97.8,1.8160720558909,1.83949116392299,1.83745666887051,15.04,84.3437667799018,10,1.72741515455338,1.54635275842435,1.88412942427623,1.83489801476612,95.92,1.97567938906048,2.01799962019124,1.97631273397054,0,65.7755551789005,203,1.64738509260333,1.73903466990847
10,200,"wclust","complete",1.65113297534053,1.49985996215254,1.89461958432877,1.95072473566094,97.16,1.71461382474286,1.79324988303884,1.92908616233948,95.26,100,6,1.67981247283457,1.52869151523975,1.9181157308946,2.0207316152179,96.33,1.757796241956,1.83360527754109,1.97516004075081,8.85,88.7622242668356,8,1.71881662862665,1.66720257039413,1.96437874583594,2.07349116717823,95.74,1.93243716314756,1.98835718856433,2.0502116408272,0,74.6649439677493,8,1.75944834294133,1.63684966455844,1.99781772948872,2.14451446120725,96.33,2.38060711361315,2.47659466876218,2.11173471063886,0,55.2641474855096,202,1.69842439844113,1.75600819947496
10,200,"sclust","complete",1.70344539653972,1.59540381396275,1.66179347081707,1.8929688831029,96.28,1.7201861753228,1.69258066404028,1.93170662826857,95.36,100,4,1.73820001226287,1.71988788009857,1.65021123090891,1.90066235403476,89.87,1.74783453975615,1.69245107054004,1.94437221946912,0,85.5057842172575,5,1.7729089014336,1.75849997671168,1.64701603260915,1.95427445413217,90.98,1.78535615274503,1.67717194305574,2.00958267040791,0,78.8600186107605,10,1.84163428334097,1.83805357966518,1.66643681666076,1.97901221352626,93.41,1.9710759893947,1.80619888391616,2.19426555890052,0,54.2387877650635,139,1.7250946697234,1.76315424828155
10,200,"sregular","complete",1.73509411681749,1.49874558518441,1.88757119385391,1.85782376704216,98.98,1.82140707248823,1.69329601732876,1.84983146883108,98.68,100,4,1.74100355417332,1.54276187578699,1.88772185492516,1.86422497889322,98.14,1.85418636888998,1.68928267339367,1.87168915779568,31.18,90.2892469622516,5,1.77811624089667,1.58255772003521,1.91431590570684,1.8575063096746,98.6,1.8945143884822,1.72553227487633,1.92564076735371,3.01,79.7287767601418,8,1.86530732900865,1.70848538203869,1.95650847264174,1.88828216368828,96.53,1.89064306203016,1.56386214932282,1.98844373949408,0,58.9252449054534,202,1.72701406706272,1.85532706782059
10,200,"random","complete",1.71538252760059,1.55125418442949,1.71854636987232,1.76029799069263,95.98,1.8238293496551,1.5741670336143,1.7512701664172,94.74,100,3,1.79001129056864,1.67366993469952,1.73636374215032,1.79319810296293,98.07,1.8841827861147,1.65156464484029,1.79689138935978,0.22,83.9012088279339,2,1.77008344880652,1.66426971181306,1.80621447240733,1.87701287660773,96.85,1.97902543468727,1.76323804577422,1.85434851882491,0.94,78.8145327082277,10,1.81703230899624,1.64525105071612,1.87493130087721,1.90896334131381,95.21,2.07524885904295,1.89549766810103,1.88904456281234,0,53.3190207475616,204,1.74487270452988,1.86231777287537
10,200,"wclust","complete",1.71978872108619,1.63967307986271,1.85533027386213,1.95778800223622,95.72,1.82711000945681,1.59272361244801,2.00737545291267,94.59,100,3,1.75899061106207,1.6901355241662,1.83387099953742,1.93241637292366,96.11,1.9166357210681,1.57306896019544,2.03298968320966,0.01,87.0837686854,5,1.80143029614282,1.70067326735242,1.85627335802825,1.92237258840129,94.9,1.96561018127126,1.62277620133874,2.01377204306745,0,74.6491987977126,5,1.82733029392083,1.7544822011106,1.90302745692668,1.98267731185371,96.53,2.04967979602255,1.71222874237814,2.0680278080405,0,56.8311931572386,202,1.73610844606274,1.87741420621461
10,200,"sclust","complete",1.75295789224204,1.5139801077955,1.60621692030509,1.67988304853487,92.88,1.8216012145118,1.59468846426661,1.68747522740412,92.74,100,3,1.84336978540219,1.57526451956295,1.56861381543127,1.7270250678057,84.42,1.88675671497345,1.66126847625826,1.68952279128275,2.17,86.9137006248731,4,1.83059449578344,1.58518566593939,1.55806505751553,1.7190869247329,85.72,1.9584902201365,1.76115813491187,1.73107361247329,0,78.5021649846906,8,1.81598408680513,1.66761939877781,1.59435312755985,1.88120925528799,91.57,2.04898131486822,1.8387855722807,1.82221934248446,0,63.5356334252698,142,1.80532367296896,1.88023565519929
10,200,"sregular","complete",1.66637415764428,1.61718534439209,1.87637033988292,1.92739220454571,98.42,1.76039182750454,1.8775134600696,1.94845481945336,96.63,100,3,1.69229804574919,1.64953520802529,1.92099204950934,1.93254060863847,97,1.80725623837309,1.86981183422413,1.966845408109,19.4,91.0636804980042,5,1.70315772469104,1.71887502058145,1.94563230889981,1.95056506841465,97.04,1.83534025741054,1.96436442056478,2.03964771434776,5.41,84.5446423795455,10,1.73984380611672,1.69123008812029,1.99632637737789,1.99366015959753,96.92,1.86087783873783,1.98966467960082,2.17657827479962,0,59.3695619917092,152,1.69462523370792,1.81042788621671
10,200,"random","complete",1.69862151378521,1.5389900258017,1.80906433219541,1.76916131348067,96.7,1.79241867945527,1.95705181636791,1.77915304434498,95.9,100,2,1.73217774864561,1.55898426018935,1.8417008399019,1.80403150075746,98.14,1.83505249341771,2.05229023928481,1.83448449999673,11.79,89.5356900580528,5,1.76155038871675,1.58721740364947,1.819858003867,1.82073989874009,98.06,1.80835980487023,2.01287094922522,1.85877866486052,2.47,81.5406084693703,10,1.80969407635933,1.61287347749722,1.90755361203383,1.88708393456856,95.68,1.91622665037826,2.11006005368658,1.89293620262496,0,59.6211414345406,205,1.70198668414444,1.8103564678263
10,200,"wclust","complete",1.70754670221659,1.57168052703533,1.77629159662764,1.94739897983021,97.32,1.85534856062263,1.92652028642369,1.92565230172629,96.57,100,4,1.71749547589912,1.61735398003415,1.75619453527167,1.97929550706179,97.82,1.86565357343265,1.91292345596296,1.94932068292747,36.29,91.8636438507401,8,1.72546101154767,1.66035800930961,1.79297301403766,2.07560220669368,97.91,1.87852281591791,1.97506065591043,2.04569349053643,0,71.2062362153911,5,1.7366476561121,1.70966759961225,1.80287100468923,2.06636939985865,97,1.95697422110061,2.1268583769588,2.00177049958021,0,57.4542303040689,198,1.71559772590713,1.88068374706516
10,200,"sclust","complete",1.68726780364461,1.58763134989674,1.77149243984191,1.98575007574118,94.61,1.77207335479861,1.96653246224345,2.09964045093488,95.34,100,3,1.77580115157529,1.58907532469873,1.71658731969223,2.10982707194345,86.77,1.93284407219718,2.07901126827999,2.30568696703385,0,73.3981890121,2,1.92576783684901,1.66548814966665,1.73526738774025,2.14869668939456,86.19,1.99807797014972,2.19596842627161,2.07428323967836,0,54.0083901967114,5,1.91667999170467,1.62742232502654,1.75845250698244,2.03238470551308,96.02,2.0844120778634,2.10839248111365,2.20454279990513,0,47.4115941132269,196,1.72191277501836,1.83822710856122
10,200,"sregular","complete",1.731077349887,1.85055397756444,2.06873489210312,2.02296334777155,98.23,1.79250211716779,1.9149759634653,2.00253567674296,97.39,100,5,1.74843679175919,1.84434758106919,2.14663438637827,2.07314415555947,97.16,1.8106871713403,1.96482464980498,2.01498994033944,12.41,89.3113583277072,8,1.75729691955553,1.87760304743417,2.16910341030703,2.07114488841927,97.95,1.84847572997742,2.04733061790568,2.1062953084951,0.03,78.2372968019355,8,1.80974317878573,1.88295301176887,2.22967269981634,2.19763116377231,96.29,1.8839232971191,2.08738174161107,2.22132815738348,0,45.7998142004199,102,1.69034045489162,1.81897673830971
10,200,"random","complete",1.75875781309428,1.86878199455038,1.69027961043145,1.67423250744968,97.91,1.7971380332665,2.07091580920652,1.70894586930226,96.69,100,2,1.81464532481151,1.89943688551268,1.70333341653912,1.64669875725701,98.41,1.8646794054222,2.18535722677389,1.79231126760889,1.8,89.5810841139908,4,1.79290146760764,1.94771365536158,1.7117907397808,1.70772728545535,98.26,1.90649221825476,2.16730841244572,1.81208185463627,0,75.0895334399851,5,1.8559097523233,2.08579274709022,1.73313918352508,1.736345306893,97.33,2.12128659218005,2.38318245752042,1.87224929532985,0,51.4965672358611,104,1.72539402175242,1.84712617639268
10,200,"wclust","complete",1.83481465956995,2.12407193685261,1.56851101215166,1.67136099904285,95.34,1.91189482240106,1.97936673800337,1.58410929671735,93.57,100,2,1.81117534012454,2.12825340513392,1.54845097067383,1.69218116263617,96.27,1.88512163541451,2.00828995187191,1.66715577060513,53.86,91.7899549775926,8,1.84725365164052,2.1819581110495,1.57856300728112,1.72625470951369,97.42,1.96321575591625,2.08401923793442,1.70627349007184,8.36,82.3999240469431,8,1.88309991545268,2.22615383891311,1.59862996967066,1.7659218921705,96.86,2.03760367655085,2.14622854926586,1.82141786303485,0,57.3707620329886,153,1.83784188856881,1.93803665075312
