"range","nsample","dsample","scenario","baseline_surface_inter","baseline_test_inter","baseline_random_inter","baseline_spatial_inter","baseline_AOA_inter","baseline_surface_extra","baseline_test_extra","baseline_spatial_extra","baseline_AOA_extra","baseline_impfeat","baseline_mtry","coord_surface_inter","coord_test_inter","coord_random_inter","coord_spatial_inter","coord_AOA_inter","coord_surface_extra","coord_test_extra","coord_spatial_extra","coord_AOA_extra","coord_impfeat","coord_mtry","EDF_surface_inter","EDF_test_inter","EDF_random_inter","EDF_spatial_inter","EDF_AOA_inter","EDF_surface_extra","EDF_test_extra","EDF_spatial_extra","EDF_AOA_extra","EDF_impfeat","EDF_mtry","RFsp_surface_inter","RFsp_test_inter","RFsp_random_inter","RFsp_spatial_inter","RFsp_AOA_inter","RFsp_surface_extra","RFsp_test_extra","RFsp_spatial_extra","RFsp_AOA_extra","RFsp_impfeat","RFsp_mtry","RFGLS_surface_inter","RFGLS_surface_extra"
10,200,"random","autocor",1.5842426879948,1.74069585472125,1.75700396005847,1.80425081906439,97.21,1.71299037111527,1.55849291256781,1.91372897698417,96.06,100,2,1.5722224675274,1.84088756483578,1.81593908400925,1.7910777920289,98.1,1.74065059063814,1.61475194102629,1.93728130377088,7.28,88.5815255867327,5,1.60692968599614,1.86165633679366,1.84215659767473,1.87553578826864,99.7,1.93443823366475,1.89583770567808,2.1255387889883,0,60.7427686338979,2,1.56610087968653,1.75742003478802,1.86771377304606,1.82918128040544,97.58,2.01086044205039,1.87207259352142,2.0725276932497,0,46.4602473757102,103,1.4402355122291,1.80726015047839
10,200,"wclust","autocor",1.66691868854106,1.90013923068285,1.51557633566094,1.6536263456546,96.98,1.73911222387869,1.6559055338157,1.61975552722507,95.69,100,3,1.66709789724608,1.9770928483678,1.44890098265985,1.66769054761588,98.37,1.75666739547514,1.67897054913178,1.74741294160369,0,80.7015738331221,2,1.67358699605413,1.913195689723,1.39955608726128,1.72676871627124,98.22,1.74596255735919,1.71441316897237,1.71968335732075,0,67.2908967657461,5,1.74015166877832,1.97471146187375,1.33920838669116,1.72459355883686,98.28,1.89413704228236,1.82259213619513,1.92272890700486,0,30.6649610394828,52,1.62278616088989,1.87917328294202
10,200,"sclust","autocor",1.90998222414417,2.20842714927585,1.56914226375632,1.67303217424989,94.5,1.94845445880737,1.89556072938265,1.84349707073498,93.89,100,6,1.78280689674886,2.14750042087268,1.53630071271589,1.74268543761161,92.97,1.83137446855463,1.79647506719432,2.20226067807343,2.39,88.8825344833225,5,1.72626281780693,2.0637450597845,1.43168505820869,1.78698729910615,81.74,1.85735499698266,1.82976730982953,2.49085620710297,0,66.9187716727849,5,1.92376709660253,2.28001811164422,1.43792996623295,1.7621878591369,70,2.40644231779856,2.33401938193895,2.6574120066045,0,32.4142405262498,48,1.71865760726705,1.80052757900607
10,200,"sregular","autocor",1.71047014198873,1.8769000094462,1.75404016914391,1.73928009511079,98.27,1.80006418378925,1.90282231252332,1.84676242117695,97.46,100,2,1.70155497740944,1.88730841637822,1.74940943698304,1.7602933901824,98.41,1.8873509840127,1.96262528717382,1.88266274921686,1.56,85.597914943973,2,1.70014046297081,1.86903276323379,1.81127878451697,1.86334097257852,99.16,1.96172496057781,2.08224746572787,1.96715623504407,0,63.5968472263319,2,1.71207038531607,1.86314886720994,1.76355630828983,1.86552127360087,95.61,1.97701316515259,2.0868571372932,1.87894288534678,0,52.638435429028,162,1.59756687393792,1.83699670339713
10,200,"random","autocor",1.63652719950033,1.91520465540379,1.76210228566702,1.75394241126492,97.6,1.75240922152267,1.86510186789967,1.80519519547067,97.01,100,2,1.62060310557884,1.85826496129799,1.78549705683222,1.78495849293686,97.6,1.8526498584155,1.93682579715099,1.8594836495453,11.91,89.0721840279391,4,1.66224628057219,1.89873250889423,1.85783051031855,1.80843953702534,98.36,1.90042102562213,1.96254783429803,2.05197598409228,0,64.3615690735188,2,1.65606416310222,1.81996340582104,1.84610851446326,1.77790921366074,96.16,1.86557886045471,1.97063833211145,2.00129207463933,0,55.7800591299868,154,1.47710352759868,1.82476937243958
10,200,"wclust","autocor",1.68046750102352,1.97016262394135,1.81051159560148,1.87375082049979,95.38,1.80897261639923,1.89916957518181,1.88279148117067,95.01,100,4,1.68655777263577,1.99648516152249,1.78943513971758,1.8324184106703,93.16,1.8747380035722,1.91385453844844,1.90159157919301,0,82.8629735758905,2,1.66690528082693,1.95116323961676,1.78597717967429,1.85091092842527,96.27,1.8530110555435,1.94548685926204,1.97775242442988,0.05,78.4145706864398,10,1.71472370565212,2.00667202045758,1.78092561274994,1.86883396469278,95.1,2.01868075328108,2.11628997189799,1.99371441703522,0,58.0029031183932,200,1.61448710297105,1.86193922484274
10,200,"sclust","autocor",1.71225649528699,1.88015261234987,1.6564764971313,1.91357935111971,90.82,1.78089751978719,1.88048555326525,1.91102995223525,91.18,100,3,1.77700403246243,1.92370523659276,1.50814042014617,1.93596759562288,84.04,1.88000113331023,2.03892337754257,2.06565147520298,0,74.1478156154262,4,1.80372492028013,2.00495012224537,1.50484523354179,1.91141680002522,81.33,1.88905015287149,2.05871031552106,2.21645156830073,0,61.1458451817159,10,2.19176365986311,2.34038870018699,1.44381162865212,2.55266443149353,20.86,2.15680375217965,2.2573271146106,2.84224869817802,0,3.2056701341468,2,1.82387916317185,1.89143080437233
10,200,"sregular","autocor",1.65265646473716,1.70452221192957,1.66288947298282,1.72908208620469,97.11,1.85514255899154,2.12529518298219,1.77256536243876,96.89,100,3,1.62043913153823,1.75986550157604,1.63520528740284,1.72185093548211,97.62,2.00376670706881,2.27740174688555,1.78769690171924,0.44,82.5226990964851,2,1.61483493027932,1.77449159255692,1.67365450451779,1.7269105877215,97.77,1.98484565781943,2.26700025500335,1.84802978572125,0,70.8416909466297,5,1.64874488900827,1.80352998083464,1.74328593897063,1.7586027964896,95.38,2.03811277402622,2.24671206530718,1.88561266553972,0,50.5784214125339,152,1.63530451195237,1.98894877541136
10,200,"random","autocor",1.70510419469399,1.74907809064639,1.76270871581671,1.8790933354813,96.91,1.91385572762121,2.07087824393617,1.89411782632433,96.29,100,2,1.6154994855619,1.65543020131818,1.68145984384487,1.82933769419389,97.27,2.05487903551993,2.22723216720865,1.95064138831153,0,81.8847047031476,4,1.63020789504726,1.70125959356241,1.64993383541205,1.76252513622154,97.81,2.23053617067946,2.30035825776711,1.94398397513667,0,65.4222028492422,5,1.66250639969808,1.67815341496512,1.67068020556176,1.79785640184529,96.12,1.99242646177354,2.18248063245521,1.96402651155131,0,49.5191113683142,152,1.54027037112576,1.90670423555217
10,200,"wclust","autocor",1.83634552409756,1.78702131440455,1.64732221400884,1.95227373947899,96.19,2.03831439315318,2.10416867075571,2.02266128819011,95.89,100,6,1.71781502729312,1.7621782414658,1.51203680535158,1.78351836260161,94.38,2.07190201885401,2.13464648000176,1.87336119506179,7.66,80.6596859498482,8,1.70002353837236,1.82151144579068,1.5108074520697,1.81298171090607,94.91,2.53384945753822,2.63032746360315,1.8985805363836,0,72.0952025376354,13,1.72885754198379,1.798154216405,1.51551467893833,1.86630556560084,96.49,2.42668616716556,2.58632650087612,1.87326671584512,0,53.9094783419545,201,1.70030935432793,2.02156356584737
10,200,"sclust","autocor",1.75249431754168,1.94137195163829,1.40949790252271,1.90317829726157,95.34,1.92756171307053,2.03264730033361,1.84061598297886,94.5,100,4,1.71215146700282,1.88608486998333,1.34004073396101,2.01803632308854,91.73,2.05040084584233,2.12906848194643,2.08932867644436,47.63,87.898561912445,8,1.73885940546395,1.88308824063832,1.32575083763965,2.17051472288976,91.75,2.1075387831712,2.16073732576562,2.23528635536376,0,75.0482327405623,10,1.77853781252281,1.8617843227619,1.31103013705818,2.32727773812215,93.26,1.9925812177539,2.17264605934125,2.48936764178967,0,53.2713923098949,142,1.77390617234747,2.00116323610415
10,200,"sregular","autocor",1.78500760592492,1.83540796688243,1.96822778267206,1.98915061511864,98.89,1.84443712568203,1.52968639585717,2.09532549309895,98.43,100,5,1.71352032265901,1.78984110081039,1.94454539433353,1.96149198224842,98.98,2.0300668086073,1.76548872704052,2.0813801718489,0,85.5840802210717,5,1.67889201634532,1.64570839472121,1.97763806368614,1.98068942179017,99.35,2.12756556640165,1.98269828478944,2.14419438405247,0,67.5157782184991,5,1.66109075973808,1.57895472330466,1.94872305729153,1.97827505848908,98.95,2.01470423567037,1.76037837569386,2.17515902237363,0,40.9431711953901,202,1.80310965424867,1.92398206594027
10,200,"random","autocor",1.83796224743602,1.87430508859696,1.78861641201702,1.86435599699441,96.76,1.92209010715201,1.69961503503244,1.84867442154187,96.71,100,3,1.76130711864901,1.73114912638513,1.75310169271947,1.79338401339305,97.48,2.21453915513874,2.18852969274689,1.87491465837807,0,80.6669276936251,6,1.76470279093961,1.73246896706826,1.76768624324641,1.81365871605221,96.91,2.29106330413191,2.32658982716838,1.92767641309589,0,71.5966756093045,10,1.74261037391676,1.68064004479832,1.75939318862818,1.83621176559189,96.4,2.05765594878381,1.95838847594989,1.95274293261606,0,50.4063259379928,201,1.61321225403569,1.9597713825828
10,200,"wclust","autocor",1.83820513692639,1.76198229493421,1.77423076623785,1.99824360858806,97.63,1.8817320916049,1.6719621151971,2.05757197777418,97.39,100,2,1.80716168974095,1.79788283278264,1.71302199988603,2.07271893575224,97.6,2.01335067267776,1.80531529292274,2.06572864227252,0,85.2954602170824,5,1.79036079139577,1.74917058590769,1.65362529786838,2.070782468265,97.43,2.32415609337385,2.28611871917009,2.13972052606106,0,63.6820451309463,5,1.76159930560885,1.71325368169195,1.66950913509989,2.15315387172977,97.06,2.05089343989154,1.82629787260083,2.26063431913518,0,38.1320738213787,100,1.63139362476248,1.94556148203173
10,200,"sclust","autocor",1.91395996314013,1.89588861346011,1.78237208308084,2.2590805092158,95.03,2.00152337154904,1.81654606672554,2.24422936517134,95.06,100,3,1.93051155598615,1.9660390327846,1.67598387565951,2.4980818142078,89.31,2.23419346910963,2.05644998976508,2.50276957307147,0,80.5749540820447,2,2.07001809112626,1.98768137084196,1.61371911567846,2.56379899723204,75.44,2.42951374366907,2.27020655281353,3.01548912509306,0,48.6171608954937,2,1.98712540251461,1.97121928202292,1.45226526539186,2.51021954221058,86.6,2.17073684385361,2.02111076625788,3.1519356644343,0,32.5949263062815,193,1.84151828379082,2.11415513095938
10,200,"sregular","autocor",1.70075084262608,1.66587855913586,1.76266644654967,1.72560506648152,98.35,1.87723686860658,1.9318770348084,1.78883276169949,96.53,100,3,1.66837341901285,1.68781432558438,1.70586038595728,1.68772312292813,99.09,2.02320592518961,2.06155668161012,1.80594115023634,5.19,81.7942531604386,2,1.62950107055463,1.59036200746279,1.69381353461015,1.68599745906202,98.44,2.10042628994847,2.17363549432265,1.93359843385606,0,69.9336135128832,5,1.60410248702005,1.5615613848748,1.6910932993584,1.71334815337483,97.63,2.07817583322083,2.13344366547418,1.97640774740243,0,42.3604334432439,152,1.48863841848231,1.89728978898446
10,200,"random","autocor",1.73504987392309,1.72842690700806,1.66127130473074,1.59963471076768,92.96,1.86124400815863,1.98283547021889,1.71633107860294,89.97,100,6,1.72756126214048,1.75112820813975,1.6319016101285,1.59085693786593,96.99,1.9301644292031,2.08035754696877,1.75150991835126,11.43,85.9053166610615,6,1.72844289498116,1.82170548409569,1.57561443970671,1.54523998348922,97.5,2.06881189939894,2.22326741220383,1.76598839629358,0,70.2985924270151,5,1.74527442587559,1.93986463463848,1.58037906920716,1.55295144965977,96.05,2.13937376510119,2.25503147854544,1.80579312920494,0,40.2357648707632,104,1.64344643652635,1.90393623840492
10,200,"wclust","autocor",1.74615108499197,1.82715981695398,1.76226863401118,1.85225577232317,95.3,1.8483431574834,2.01781695842355,1.99779741968863,93,100,3,1.71107718250782,1.73592060640714,1.70062732508275,1.89940384774359,90.22,1.96202275569335,2.04487662912261,2.35754474085554,0,78.9758698812247,2,1.80683218991069,1.79376903622286,1.64208591761898,1.8034897961508,88.71,2.00841199697413,2.09011193320729,2.28916220272715,0,64.0548298561657,8,1.74492725418685,1.72535241641588,1.5813303433703,1.91612146821267,91.97,1.9732310737715,2.09706058217237,3.73118786153327,0,35.1871259825071,150,1.63493167475129,1.90838857703049
10,200,"sclust","autocor",1.8390103711871,1.7687010975101,1.78004604395208,2.28489149755947,93.32,1.88698856605026,1.93802311149647,2.17249475008441,92.77,100,4,1.73538067744764,1.75717666297321,1.60363773897516,2.35258665441741,87.95,2.01244511316791,2.15292667027977,2.25155997596204,0,76.6701593127071,2,1.84582780784403,1.85007756263702,1.48815465162625,2.47533633925451,80.68,2.18595781359111,2.24074355093502,2.48087820893955,0,56.4341539000115,8,1.7775191112658,1.78280929474548,1.47795801848422,2.26072901626598,90.35,2.61175521578214,2.76734587241948,2.95203018498483,0,28.1894704999795,94,1.70281460191756,2.02393023753058
10,200,"sregular","autocor",1.62659578882612,1.70363000283778,2.0230977568682,1.92606204698055,98.16,1.66658387403931,1.27803184775627,2.04513014971437,97.45,100,3,1.62087693188701,1.67137852403803,1.93793866852161,1.8747334219229,97.97,1.73735546681612,1.41831976878225,2.13005344535067,0.26,85.9925016601909,5,1.61463106214198,1.65696162501063,1.91152167523381,1.88900616570503,98.61,1.91575506086255,1.50998558295908,2.28946899852787,0,68.5131023257488,5,1.59900124377623,1.64624332693292,1.89970076666577,1.86935255439114,97.01,1.87510651537172,1.46460349027195,2.31554476844113,0,46.0252405709413,152,1.45921244295808,1.74990479058842
10,200,"random","autocor",1.72555562966127,1.84019278037952,1.67472824868022,1.70178746137864,96.82,1.78676976211282,1.50163012440792,1.74307479362688,96.61,100,2,1.71177729596395,1.78729339720327,1.66223831134,1.69457778147858,96.65,1.89962369033795,1.58924384003883,1.82202492867467,0,81.273056997382,4,1.74116165357623,1.8213066757109,1.61046693387496,1.68540497077134,96.01,1.9683353565888,1.61787174621269,1.81979325599591,0,64.6456282420629,5,1.73833324163203,1.7389156155195,1.69345738551502,1.77472616074685,94.18,2.07617953523491,1.62161537648803,1.82026022671225,0,26.2773689243045,52,1.49617460391285,1.79892500767681
10,200,"wclust","autocor",1.65007457955107,1.89868894731944,1.68267472062866,1.79341501864868,93.52,1.69457218318725,1.22756560107299,1.80418326154855,93.81,100,2,1.65079907414124,1.91130777588071,1.65352130679396,1.80854167195872,92.21,1.77653076202524,1.37609482710361,1.99782347640737,0.13,84.2427451415014,2,1.7231336332253,1.87253284053493,1.62127480366275,1.91402843621772,92.41,2.06467206250856,1.64733780070756,2.06889643215463,0,59.9823514796136,2,1.7440778288395,1.91101309059501,1.7044947116014,2.00058590630792,93.11,2.30298960542091,1.90265182986867,2.01536139440451,0,38.7006469011388,52,1.61712663528641,1.78911493237773
10,200,"sclust","autocor",1.77552802233451,1.86978946948214,1.57475259212136,1.87360698602258,86.2,1.80607510767159,1.49960654049452,2.00625577267334,84.76,100,3,1.87526104725801,1.92845460971056,1.38530916403581,2.10814895928079,65.96,2.15559041017963,1.8743728862768,2.30617593491464,0,79.0427226242193,5,2.08007610661871,2.12327749412818,1.33861942424586,2.45374449019162,44.2,2.3116213449368,1.90633217906969,2.86033224883287,0,43.2512736906059,2,2.00522849237015,2.03958183292929,1.30006254699375,2.43096359831865,49.77,2.11333007484427,1.69746245199698,2.662772313536,0,24.6296948458946,97,1.80849416951687,1.91701481416298
10,200,"sregular","autocor",1.74101789463542,1.85806923059397,1.77134952710526,1.77804602765028,97.82,1.87768630083237,1.77417098465363,1.81998526349584,95.9,100,2,1.70815194497147,1.82347869642145,1.80171887074463,1.8426928540532,97.29,1.89177371490454,1.83300272193199,1.9578809453167,0.79,87.4255910291642,6,1.64802412004296,1.76855685928654,1.78905265194012,1.82941142959971,96.92,2.0056537481892,1.91452851577491,1.94983243519361,0,77.2199500025122,8,1.58546599054833,1.88340923246471,1.89010717878458,1.87552518081945,96.14,2.11250140625119,2.00368861745321,2.064815484163,0,49.7340790788802,152,1.45851253626849,1.89407054596719
10,200,"random","autocor",1.77173215853633,1.91100393814311,1.72797811544878,1.68900943163843,97.56,1.90071166430494,1.86241331020324,1.77353388593379,95.71,100,4,1.73826506987759,1.88821050396579,1.70050248107928,1.71390084022023,98.86,1.90268295821284,1.85897072214766,1.79292670027074,0.14,86.4333632945348,4,1.69655226228898,1.87831209531343,1.68463903077111,1.70780791648124,99.15,2.05270356270282,2.02922494910245,1.84613670319435,0,69.8933814092329,5,1.67131904113115,1.90906958592293,1.79662301811699,1.70960520632215,98.11,2.22139588055158,2.21486568836525,1.93214078806786,0,48.7550767370452,154,1.51248738953028,1.92352097399862
10,200,"wclust","autocor",1.82272945765698,1.87522373119805,1.81910618362138,1.86942099052159,92.19,1.82446347196899,1.70802904864687,1.94904863291036,90.28,100,5,1.76837001066153,1.8337698678187,1.75847279519567,1.92070291388014,95.71,1.87071511297418,1.70908654761085,2.10033567649319,0,85.4500701880808,5,1.78663652867637,1.83498182025851,1.72985926513571,1.88829992207825,97.31,2.18093201394486,2.07014813961743,2.16818001103307,0,72.3409631682442,10,1.84193122397331,1.89445974120854,1.65216747027912,1.98053883404145,96.16,2.71681980691807,2.59344812750507,2.30822486999568,0,43.377943226865,104,1.65891077762644,1.93706020358495
10,200,"sclust","autocor",1.84031754691599,2.07273959409568,1.32457979580644,1.62148282838698,86.49,1.89731413020965,1.91684586879764,1.79256883054414,85.35,100,3,1.96014294728076,2.21682881448119,1.23181884379875,1.92751666772119,79.22,1.96599761399663,1.98671664919066,2.0196931150519,0,76.6233373789673,6,2.05475672379373,2.31473451248903,1.25772844649995,1.70644125769088,70.12,3.46472284179273,3.46689533567279,1.79914559883869,0,62.3112385796799,10,2.09735457646174,2.42896901619038,1.295698276297,1.82909876312643,78.91,2.14086802716534,2.12210468815135,1.92964574231923,0,47.1324708492937,145,1.8791324901336,2.03359998360904
10,200,"sregular","autocor",1.61003117219228,1.55139090491127,1.85343776461744,1.80140175582445,99.17,1.91463429143631,1.88779930221201,1.89218369238116,98.7,100,3,1.58729393094417,1.57506036257549,1.87310817264011,1.84781329223892,99.14,1.9541379404364,1.99439089424911,1.92778879961801,12.07,85.8800182909767,8,1.54485119065313,1.51346458557659,1.86861995746605,1.83643317133952,98.08,1.91772104398437,1.92621905333041,1.90387031066964,0,75.507969981837,13,1.5601704339515,1.54215354417859,1.8676923314326,1.90117478553731,97.16,1.93451531033218,2.03440219076241,1.9454815710635,0,41.4473304374056,152,1.44480620782266,1.91804356283808
10,200,"random","autocor",1.6336831062383,1.68118580257094,1.62063055890492,1.58002667389748,98.01,1.87843602967404,1.95282416810362,1.69450460350644,96.88,100,4,1.60145986523518,1.56571332105352,1.60123100664888,1.54571938809448,98.42,1.9005499791978,1.88878072589432,1.68624041672001,11.97,86.6447653021443,4,1.60074501448631,1.58182785184799,1.60934012173427,1.59526301404587,96.59,2.17764610322984,2.03956798041908,1.74100881905246,0,69.6544797833943,5,1.6022959923561,1.68822154681778,1.62063451918068,1.59750694783369,97.3,2.05262134386171,1.98990580063299,1.82056514383144,0,56.4257057155174,205,1.49773522998845,1.92398374550599
